GMAT Score,GRE Analytical Writing Score,GRE Quantitative Score,GRE Revised General Quant Score,GRE Revised General Verbal Score,GRE Revised General Write Score,GRE Verbal Score,Average Precol GPA
674.5833333333334,5.0,470.0,159.98056155507558,155.47300215982722,3.6727861771058317,690.0,3.6
674.5833333333334,4.5,760.0,159.98056155507558,155.47300215982722,3.6727861771058317,480.0,3.74
674.5833333333334,6.0,650.0,159.98056155507558,155.47300215982722,3.6727861771058317,580.0,3.74
674.5833333333334,4.5,530.0,159.98056155507558,155.47300215982722,3.6727861771058317,510.0,3.87
674.5833333333334,4.0,780.0,159.98056155507558,155.47300215982722,3.6727861771058317,620.0,3.9
674.5833333333334,3.5,740.0,159.98056155507558,155.47300215982722,3.6727861771058317,610.0,3.9
674.5833333333334,4.5,700.0,159.98056155507558,155.47300215982722,3.6727861771058317,530.0,3.31
674.5833333333334,4.0,620.0,159.98056155507558,155.47300215982722,3.6727861771058317,510.0,3.86
674.5833333333334,3.0,790.0,159.98056155507558,155.47300215982722,3.6727861771058317,440.0,2.76
690.0,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.425
674.5833333333334,5.5,720.0,159.98056155507558,155.47300215982722,3.6727861771058317,460.0,3.4814401137504194
674.5833333333334,3.0,730.0,159.98056155507558,155.47300215982722,3.6727861771058317,440.0,2.87
674.5833333333334,3.5,750.0,159.0,156.0,4.5,620.0,2.24
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,2.4699999999999998
674.5833333333334,2.0,720.0,159.98056155507558,155.47300215982722,3.6727861771058317,230.0,3.92
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,2.93
674.5833333333334,3.0,730.0,159.98056155507558,155.47300215982722,3.6727861771058317,390.0,3.375
674.5833333333334,3.912581699346405,678.650406504065,168.0,159.0,4.0,520.439024390244,3.75
674.5833333333334,4.0,750.0,159.98056155507558,155.47300215982722,3.6727861771058317,700.0,3.95
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.925
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.7
674.5833333333334,5.0,650.0,159.0,162.0,4.5,580.0,3.92
674.5833333333334,3.912581699346405,678.650406504065,161.0,158.0,5.0,520.439024390244,3.1966666666666668
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.28
674.5833333333334,4.0,580.0,149.0,160.0,4.5,640.0,3.495
674.5833333333334,3.912581699346405,678.650406504065,159.0,156.0,4.0,520.439024390244,3.1550000000000002
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.06
674.5833333333334,3.912581699346405,678.650406504065,166.0,157.0,4.0,520.439024390244,3.425
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,2.99
674.5833333333334,3.5,640.0,159.98056155507558,155.47300215982722,3.6727861771058317,660.0,3.8
674.5833333333334,3.912581699346405,678.650406504065,148.0,157.0,3.5,520.439024390244,3.5399999999999996
674.5833333333334,5.0,740.0,159.98056155507558,155.47300215982722,3.6727861771058317,560.0,3.66
674.5833333333334,3.912581699346405,678.650406504065,165.0,156.0,4.5,520.439024390244,3.7775
674.5833333333334,5.0,770.0,159.98056155507558,155.47300215982722,3.6727861771058317,670.0,3.895
674.5833333333334,3.912581699346405,678.650406504065,160.0,154.0,3.5,520.439024390244,3.66
674.5833333333334,3.912581699346405,678.650406504065,155.0,153.0,5.0,520.439024390244,3.545
674.5833333333334,3.912581699346405,678.650406504065,160.0,159.0,4.5,520.439024390244,3.44
674.5833333333334,3.912581699346405,678.650406504065,152.0,162.0,4.5,520.439024390244,3.92
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,2.79
674.5833333333334,4.0,720.0,163.0,153.0,4.5,320.0,3.71
674.5833333333334,3.912581699346405,678.650406504065,159.0,155.0,3.0,520.439024390244,3.84
674.5833333333334,3.912581699346405,678.650406504065,149.0,155.0,4.5,520.439024390244,3.59
674.5833333333334,3.912581699346405,678.650406504065,161.0,159.0,4.5,520.439024390244,3.52
674.5833333333334,3.912581699346405,678.650406504065,170.0,148.0,3.5,520.439024390244,3.03
674.5833333333334,3.5,590.0,151.0,155.0,3.0,500.0,3.27
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.455
674.5833333333334,3.912581699346405,678.650406504065,162.0,145.0,2.0,520.439024390244,3.32
674.5833333333334,4.0,460.0,159.98056155507558,155.47300215982722,3.6727861771058317,440.0,3.75
674.5833333333334,5.0,740.0,159.98056155507558,155.47300215982722,3.6727861771058317,750.0,3.62
674.5833333333334,3.912581699346405,678.650406504065,154.0,160.0,4.5,520.439024390244,3.816
674.5833333333334,4.5,690.0,153.0,161.0,5.5,600.0,3.956666666666667
674.5833333333334,3.912581699346405,678.650406504065,168.0,157.0,4.5,520.439024390244,3.635
674.5833333333334,3.912581699346405,678.650406504065,155.0,155.0,4.5,520.439024390244,3.4
674.5833333333334,3.912581699346405,678.650406504065,170.0,159.0,5.0,520.439024390244,3.7899999999999996
674.5833333333334,4.5,430.0,159.98056155507558,155.47300215982722,3.6727861771058317,490.0,3.75
674.5833333333334,4.0,770.0,159.98056155507558,155.47300215982722,3.6727861771058317,590.0,3.49
674.5833333333334,5.0,640.0,159.98056155507558,155.47300215982722,3.6727861771058317,680.0,3.895
674.5833333333334,3.912581699346405,678.650406504065,170.0,156.0,5.5,520.439024390244,3.8
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.2000000000000006
674.5833333333334,3.912581699346405,678.650406504065,156.0,151.0,3.5,520.439024390244,3.105
674.5833333333334,3.912581699346405,678.650406504065,158.0,147.0,3.5,520.439024390244,3.37
674.5833333333334,3.912581699346405,678.650406504065,153.0,150.0,4.5,520.439024390244,3.84
674.5833333333334,3.912581699346405,678.650406504065,154.0,151.0,3.5,520.439024390244,3.87
674.5833333333334,3.912581699346405,678.650406504065,159.0,153.0,4.5,520.439024390244,3.42
674.5833333333334,4.5,780.0,159.98056155507558,155.47300215982722,3.6727861771058317,560.0,3.285
674.5833333333334,3.5,800.0,159.98056155507558,155.47300215982722,3.6727861771058317,530.0,3.4
674.5833333333334,3.912581699346405,678.650406504065,160.0,151.0,5.0,520.439024390244,3.91
674.5833333333334,3.5,740.0,159.98056155507558,155.47300215982722,3.6727861771058317,670.0,3.515
674.5833333333334,4.0,650.0,159.98056155507558,155.47300215982722,3.6727861771058317,630.0,3.48
674.5833333333334,5.0,640.0,159.98056155507558,155.47300215982722,3.6727861771058317,690.0,4.0
674.5833333333334,2.5,670.0,165.0,149.0,3.0,200.0,3.135
674.5833333333334,3.912581699346405,678.650406504065,154.0,143.0,3.5,520.439024390244,3.6
674.5833333333334,4.0,720.0,159.98056155507558,155.47300215982722,3.6727861771058317,640.0,3.0
674.5833333333334,4.0,590.0,159.98056155507558,155.47300215982722,3.6727861771058317,460.0,3.4133333333333336
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.78
674.5833333333334,4.0,430.0,159.98056155507558,155.47300215982722,3.6727861771058317,520.0,3.58
674.5833333333334,3.5,790.0,159.98056155507558,155.47300215982722,3.6727861771058317,630.0,3.6099999999999994
674.5833333333334,4.0,800.0,159.98056155507558,155.47300215982722,3.6727861771058317,630.0,3.4
674.5833333333334,3.912581699346405,678.650406504065,162.0,151.0,2.5,520.439024390244,3.505
674.5833333333334,3.0,660.0,152.0,154.0,3.0,410.0,3.5700000000000003
674.5833333333334,3.0,650.0,160.0,131.0,2.0,320.0,2.38
674.5833333333334,3.912581699346405,678.650406504065,151.0,166.0,4.5,520.439024390244,3.5
674.5833333333334,3.912581699346405,678.650406504065,152.0,161.0,5.0,520.439024390244,3.53
674.5833333333334,5.0,670.0,159.98056155507558,155.47300215982722,3.6727861771058317,630.0,3.55
674.5833333333334,3.912581699346405,678.650406504065,162.0,161.0,3.5,520.439024390244,3.29
674.5833333333334,3.912581699346405,678.650406504065,161.0,142.0,3.5,520.439024390244,3.01
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.79
674.5833333333334,3.912581699346405,678.650406504065,147.0,149.0,5.0,520.439024390244,2.6
674.5833333333334,3.912581699346405,678.650406504065,151.0,134.0,2.0,520.439024390244,3.34
674.5833333333334,3.912581699346405,678.650406504065,154.0,139.0,2.5,520.439024390244,3.28
674.5833333333334,2.5,650.0,159.98056155507558,155.47300215982722,3.6727861771058317,380.0,3.205
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.25
674.5833333333334,3.0,800.0,159.98056155507558,155.47300215982722,3.6727861771058317,420.0,3.6
674.5833333333334,3.912581699346405,678.650406504065,165.0,145.0,3.0,520.439024390244,3.165
674.5833333333334,3.912581699346405,678.650406504065,161.0,148.0,4.0,520.439024390244,3.15
674.5833333333334,3.5,630.0,159.98056155507558,155.47300215982722,3.6727861771058317,550.0,3.34
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.585
674.5833333333334,3.912581699346405,678.650406504065,144.0,149.0,4.0,520.439024390244,3.97
674.5833333333334,3.912581699346405,678.650406504065,156.0,140.0,3.0,520.439024390244,3.0
674.5833333333334,4.0,800.0,159.98056155507558,155.47300215982722,3.6727861771058317,690.0,3.78
674.5833333333334,3.912581699346405,678.650406504065,167.0,144.0,3.0,520.439024390244,3.52
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.27
674.5833333333334,3.0,800.0,159.98056155507558,155.47300215982722,3.6727861771058317,320.0,3.2
674.5833333333334,3.912581699346405,678.650406504065,169.0,150.0,3.0,520.439024390244,3.4349999999999996
674.5833333333334,3.912581699346405,678.650406504065,165.0,142.0,2.0,520.439024390244,3.4814401137504194
674.5833333333334,3.912581699346405,678.650406504065,156.0,140.0,3.0,520.439024390244,3.175
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.0475
674.5833333333334,3.912581699346405,678.650406504065,155.0,165.0,5.0,520.439024390244,3.24
674.5833333333334,3.912581699346405,678.650406504065,156.0,162.0,5.0,520.439024390244,3.72
674.5833333333334,3.912581699346405,678.650406504065,162.0,156.0,3.5,520.439024390244,3.4814401137504194
674.5833333333334,3.912581699346405,678.650406504065,143.0,155.0,4.0,520.439024390244,2.56
674.5833333333334,3.912581699346405,678.650406504065,147.0,162.0,4.5,520.439024390244,3.86
674.5833333333334,3.912581699346405,678.650406504065,156.0,160.0,5.0,520.439024390244,3.39
674.5833333333334,4.5,500.0,159.98056155507558,155.47300215982722,3.6727861771058317,510.0,3.5250000000000004
674.5833333333334,3.912581699346405,678.650406504065,147.0,161.0,4.0,520.439024390244,3.9466666666666668
674.5833333333334,3.912581699346405,678.650406504065,152.0,157.0,4.5,520.439024390244,3.885
674.5833333333334,3.912581699346405,678.650406504065,149.0,159.0,4.0,520.439024390244,3.91
674.5833333333334,3.912581699346405,678.650406504065,152.0,156.0,4.0,520.439024390244,3.69
674.5833333333334,3.912581699346405,678.650406504065,157.0,155.0,4.5,520.439024390244,3.79
674.5833333333334,3.912581699346405,678.650406504065,164.0,150.0,3.0,520.439024390244,3.3
674.5833333333334,3.912581699346405,678.650406504065,155.0,160.0,5.0,520.439024390244,2.94
674.5833333333334,3.912581699346405,678.650406504065,165.0,146.0,3.0,520.439024390244,2.77
674.5833333333334,3.912581699346405,678.650406504065,154.0,152.0,3.5,520.439024390244,3.2125
674.5833333333334,3.5,770.0,159.98056155507558,155.47300215982722,3.6727861771058317,500.0,3.8
674.5833333333334,3.912581699346405,678.650406504065,160.0,159.0,3.0,520.439024390244,3.03
674.5833333333334,3.0,790.0,159.98056155507558,155.47300215982722,3.6727861771058317,320.0,2.66
674.5833333333334,3.912581699346405,678.650406504065,141.0,154.0,4.5,520.439024390244,3.4814401137504194
674.5833333333334,3.912581699346405,678.650406504065,163.0,149.0,2.5,520.439024390244,3.1533333333333338
710.0,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,2.81
674.5833333333334,3.912581699346405,678.650406504065,163.0,153.0,4.0,520.439024390244,2.88
674.5833333333334,3.912581699346405,678.650406504065,154.0,162.0,4.5,520.439024390244,3.77
674.5833333333334,4.5,780.0,159.98056155507558,155.47300215982722,3.6727861771058317,530.0,3.51
674.5833333333334,3.5,450.0,159.98056155507558,155.47300215982722,3.6727861771058317,590.0,3.2066666666666666
674.5833333333334,3.912581699346405,678.650406504065,150.0,146.0,3.5,520.439024390244,3.71
674.5833333333334,3.912581699346405,678.650406504065,156.0,153.0,2.5,520.439024390244,3.51
674.5833333333334,3.912581699346405,678.650406504065,139.0,164.0,5.0,520.439024390244,3.83
674.5833333333334,3.912581699346405,678.650406504065,153.0,155.0,4.0,520.439024390244,2.7900000000000005
674.5833333333334,3.912581699346405,678.650406504065,141.0,152.0,3.5,520.439024390244,3.53
674.5833333333334,5.0,700.0,159.98056155507558,155.47300215982722,3.6727861771058317,520.0,3.575
674.5833333333334,3.912581699346405,678.650406504065,147.0,157.0,4.5,520.439024390244,3.72
674.5833333333334,5.0,740.0,159.98056155507558,155.47300215982722,3.6727861771058317,490.0,3.425
674.5833333333334,3.912581699346405,678.650406504065,142.0,148.0,3.0,520.439024390244,3.4814401137504194
674.5833333333334,4.5,730.0,159.98056155507558,155.47300215982722,3.6727861771058317,560.0,3.6399999999999992
674.5833333333334,3.912581699346405,678.650406504065,147.0,146.0,3.5,520.439024390244,3.77
674.5833333333334,5.0,420.0,142.0,158.0,3.5,480.0,3.52
674.5833333333334,3.912581699346405,678.650406504065,145.0,144.0,3.5,520.439024390244,2.93
674.5833333333334,3.912581699346405,678.650406504065,151.0,152.0,3.0,520.439024390244,3.4814401137504194
674.5833333333334,3.912581699346405,678.650406504065,163.0,165.0,4.0,520.439024390244,3.4
674.5833333333334,3.912581699346405,678.650406504065,155.0,140.0,2.5,520.439024390244,3.4814401137504194
730.0,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.426666666666667
674.5833333333334,3.0,750.0,159.98056155507558,155.47300215982722,3.6727861771058317,560.0,3.425
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.0949999999999998
674.5833333333334,3.912581699346405,678.650406504065,163.0,147.0,3.5,520.439024390244,2.81
674.5833333333334,3.0,730.0,159.98056155507558,155.47300215982722,3.6727861771058317,330.0,3.04
674.5833333333334,3.912581699346405,678.650406504065,168.0,143.0,3.5,520.439024390244,3.4814401137504194
674.5833333333334,3.0,790.0,159.98056155507558,155.47300215982722,3.6727861771058317,630.0,3.38
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.4814401137504194
674.5833333333334,3.912581699346405,678.650406504065,156.0,148.0,3.0,520.439024390244,3.685
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.486666666666667
674.5833333333334,3.912581699346405,678.650406504065,159.98056155507558,155.47300215982722,3.6727861771058317,520.439024390244,3.045
674.5833333333334,3.912581699346405,678.650406504065,156.0,166.0,4.5,520.439024390244,3.6
674.5833333333334,3.912581699346405,678.650406504065,152.0,149.0,4.5,520.439024390244,3.133333333333333
674.5833333333334,3.912581699346405,678.650406504065,151.0,170.0,5.0,520.439024390244,3.69
674.5833333333334,3.912581699346405,678.650406504065,149.0,159.0,5.0,520.439024390244,3.776666666666667
